3
3,14
3,15
3,1
3,14
3,14
3,15
3,1
3,23
3,17
3,03
2,98
3,16
3,2
3,41
3,41
3,1
3,2
3,1
3,22
3,41
3,04
3,24
3,24
3,24
2,92
3,06
3,66
2,92
3,24
3,01
3,11
2,86
3,01
2,86
3,11
2,99
3
3,12
3,07
2,99
3,12
3,32
3
3,15
3,18
3,15
3,14
3,04
3,1
2,94
2,92
3,14
3,3
3,26
2,94
3,16
3,35
2,85
2,85
2,85
3,18
3,31
3,35
3,35
3,12
3,12
3
3,18
3,59
3,3
3,2
3,35
3,35
3,15
2,93
3,04
3,11
3,27
2,91
2,91
3,04
3,27
3,27
2,91
3,11
2,96
3
3,21
3,04
3,06
3,07
3,04
2,96
3,06
3,19
3
3,21
3,24
3,24
3,24
3,06
3,06
3,2
3,06
3,08
3,29
3,25
3,12
3,24
3,12
3,12
3,16
3,16
3,12
3,12
3,16
2,97
2,9
2,9
3,26
2,92
3,13
3,27
3,13
3,42
3,11
3,16
3,03
3,33
3,2
3,16
3,5
3,42
3,16
3,27
3,2
3,02
3,16
3,07
3,41
3,14
3,03
2,96
3,31
3,32
3,25
3,31
3,28
3,1
3,04
3,24
3,06
3,11
3,24
3,13
3,24
3,09
3,15
3,32
3,06
3,3
2,98
3,04
3,13
3,1
3,17
3,11
3,24
3,06
3,09
3,1
3,06
3,05
3,05
3,05
3,05
2,96
3,23
2,86
3,12
3,3
3,05
3,09
3,12
2,83
3,47
3,04
3,11
3,06
3,18
3,35
3,11
3,11
3,36
3,37
3,17
3,38
3,36
3,36
3,28
3,11
3,08
3,28
3,21
3,39
3,19
3,22
2,97
3,32
2,96
2,96
2,96
2,96
2,96
2,96
2,96
3,02
2,89
3,3
3,43
2,96
3,28
3,29
3,29
3,39
2,99
3,28
3,29
3,29
2,99
2,99
3,16
2,79
3,03
3,39
3,08
3,08
3,08
3,17
3,08
3,03
3,14
3,17
3,26
3,31
3,24
3,11
3,24
3,42
3,2
3,31
3,13
3,08
3,18
3,2
3,46
3,02
3,18
3,18
3,16
3,18
3,18
3,03
3,14
3,22
3,2
3,17
3,03
3,05
3,2
2,99
3,02
3,05
2,99
2,99
3,02
3,03
2,96
2,96
2,99
3,24
3,13
3,05
3,2
3,22
3,28
3,12
3,24
3,38
3,38
3
3,03
3,17
3,19
3,05
3,26
3,38
3,22
3,24
3,15
3,46
2,83
2,83
3,15
3,14
3,16
3
3
3,14
3,16
3,14
2,96
2,97
3,2
3,14
3,26
3,34
3,26
3,17
3,23
3,34
3,41
3,36
3,4
3,55
3,21
3,36
3,46
3,27
3,12
3,12
3,1
3,16
3,16
3,25
3,24
3,1
3,12
3,08
3,1
3,16
3,16
3,06
2,91
3,13
3,29
3,2
3,15
3,18
3,12
3,1
3,1
3,15
3,06
3,1
3,13
3,06
3,13
3,1
3,16
2,99
3,15
3,18
3,01
3,24
3,26
3,23
2,99
3,07
3,18
3,01
3,32
2,95
3,1
3,21
3,25
3,25
3,09
3,23
3,23
3,17
2,93
3,25
3,17
3,23
3,21
3,17
3,18
3,12
3
3,04
3,14
3,09
2,95
2,95
2,83
3,19
3,15
3,18
3,18
3,03
3,14
3,22
2,96
3,28
3,08
3,44
3,17
2,88
3,21
3,16
3,24
3,18
2,99
3,22
3,21
3,32
3,31
3,32
3,16
3,24
3,14
2,88
3,13
3,14
2,88
3,24
3,11
3,26
3,26
3,14
2,91
3,17
3,39
2,97
3,1
3,26
3,16
3,16
3,03
3,08
3,03
3,06
3,16
3,16
3,19
3,15
3,09
3,26
3,25
3,21
3,05
3,19
3,19
3,15
3,2
3,2
3,16
3,3
3,2
3,16
2,99
2,9
3,25
3,25
2,9
3,25
3,22
3,01
3,01
3,01
3
3,07
3,07
3,06
3,07
3,04
3
3,07
3,2
3
3,22
3,01
3,08
2,98
3,16
3,2
3,21
2,98
3,16
3,06
3,04
3,2
3,18
3,27
3,25
3,18
3,09
3,2
3,22
3,11
3,06
3,07
3,13
3,07
3,24
3,14
3,14
3,06
3,35
3,21
3,23
2,9
2,9
2,9
2,9
2,94
3
3
3,02
2,9
2,96
3,23
2,9
2,94
2,96
3,23
3,05
3
3,02
3,19
3,19
3,15
3,07
3,42
3,27
3,16
3,16
3,16
3,19
3,21
2,96
3,15
3,19
3,13
3,08
3,13
3,3
3,3
3,19
3,1
3,08
3,23
3,28
3,06
3,06
3,03
3,12
3,07
3,15
2,86
3,26
3,18
3,08
3,09
3,08
3,08
3,26
3,22
3,18
3,08
3,23
3,23
3,31
3,12
3,07
3,16
3,04
3,18
3,75
3,22
3,31
3,27
3,26
3,15
3,07
3,15
3,15
3,15
3,15
3,01
3,12
3,14
3,1
3,1
3,08
3,09
3,33
3,25
3,22
3,05
3,26
3,26
3,33
3,24
3,63
3,46
3,26
3,22
3,1
3,02
3,02
3,25
3,22
3,02
3,03
3,16
3,1
3,19
3,1
3,07
3,1
3,19
3,19
3,19
3,19
3,18
2,9
2,9
2,9
2,9
2,9
2,9
3,18
3,22
3,17
3,19
3,31
3,32
3,24
2,9
3,15
3,27
2,92
3,06
3,2
3,1
3,23
3,16
3,2
3,09
2,96
3,13
3,31
3,26
3,2
3,06
3,19
3,32
3,07
3,2
3,09
3,12
2,98
3,12
2,94
3,24
3,18
2,94
2,98
3,03
3,05
3,29
3,3
3,06
3,05
3,24
3,34
3,25
3,29
3,08
3,04
3,24
3,14
3,05
3,05
3,05
3,07
2,92
3,05
3,22
3,26
3,07
3,51
3,29
3,31
3,25
3,44
3,11
2,97
2,94
3,14
3,07
3,23
3,24
3,14
3,14
3,05
3,14
3,27
3,08
3,1
3,13
3,16
3,04
3,04
3,07
3,09
3,25
3,19
3,2
3,3
3,2
3,48
3,15
3,15
3,15
2,96
2,96
3,75
3,22
3,32
3,26
3,26
3,23
3,22
3,32
3,31
3,17
3,11
3,07
3,08
3,22
3,22
3,22
3,22
3,56
3,08
3,07
3,23
3,22
3,3
3,3
3,15
3,15
3,15
3,15
3,08
2,88
2,87
3,3
3,25
3,17
3,25
3,1
3,25
3,17
3,13
3,44
3,1
3,1
3,01
3,05
3,16
3,39
3,38
3,22
3,38
3,33
3,36
3,17
3,12
3,16
3,32
3,2
3,12
3,13
3
3,2
3,12
3,16
3
3,04
2,89
3,4
3,12
3,11
3,12
3,23
3,12
3,12
3,11
2,94
2,94
2,94
2,94
2,94
2,94
2,94
3,23
2,94
3,04
3,44
3,37
2,96
3,11
2,96
3,03
2,98
2,96
2,82
3,22
3,18
3,11
3,27
3,22
3,25
3,31
3,18
3,17
3,18
3,22
3,12
3,14
2,99
2,86
3,26
3,14
2,98
2,99
3,02
3,18
3,05
3,14
3,16
3,22
3,02
3,21
2,94
3,02
3,31
3,22
3,2
3,21
3,23
3,23
3,28
3,11
3,08
3,05
3,14
3,25
3,14
3,25
3,26
3,1
3,11
3,11
3,11
3,1
3,11
3,02
3,17
3,19
3,21
3,21
3,17
2,92
3,21
3,17
3,11
3,23
3,04
3,23
3,04
3,08
3,11
3,19
3,08
3,08
3,08
3,08
3,19
3,19
3,08
3,22
3,22
3,11
3,2
3,27
2,96
3,21
3,15
3,21
3,25
3,24
3,36
3,24
3,22
3,09
3,06
3,16
3,06
3,09
3,39
3,39
3,48
3,04
3,18
3,23
3,05
3,22
3,24
3,04
3
3,14
3,14
3,14
3,24
3,27
3
3,27
3,23
3,12
3,11
3,11
3,36
3,2
3,24
3,03
3,76
3,36
3,18
3,11
3,2
3,26
3,11
3,14
3,14
3,24
3,1
3,14
3,18
3,23
3,24
3,29
3,16
3,47
3,13
3,13
3,2
2,97
3,08
3,36
3,04
3,18
3,04
3,1
3,09
3,27
3,2
3,35
3,14
3,26
3,03
3,15
3,22
3,4
3,2
3,07
3,24
3,36
3,36
3,12
3,19
3,06
3,16
3
3,14
3,32
3,19
3,17
3,14
3,12
3,16
3,32
3,32
3
3,03
3,06
3,06
3,06
3,32
3,14
3,13
3,06
3,06
3,18
2,99
3,13
3,26
3,36
3,05
3,05
3,26
3,19
2,96
3,35
3,39
3,05
3,1
3,11
3,22
3,26
3,36
3,09
3,26
3,17
3,38
3,34
3,33
3,11
3,49
3,4
3,16
3,66
3,03
3,66
3,23
3,18
3,3
3,35
3,2
3,1
3,08
3,34
3,19
3,21
3,42
2,99
2,97
3,46
3,1
2,86
3,02
3,41
3,28
3,12
3,26
3,28
3,22
3,01
3,12
3,2
3,32
3,07
3,22
3,15
3,2
3,3
3
2,8
3,06
3,18
3,11
3,16
3,04
3,12
2,9
3,14
3,22
3,25
3,16
3,15
2,9
3,26
3,01
3,36
3,26
3,22
3,07
3,22
3,26
3,36
3,26
3,05
3,39
3,18
3,18
3,04
3,23
3,22
3,39
3,23
3,11
3,25
3,28
3,04
3,28
3,26
3,04
3,01
3,37
3,24
3,09
3,32
3,29
3,36
3,11
3,44
3,44
3,26
3,24
3,1
3,09
3,09
3,09
3,09
3,21
2,87
3,27
3,09
3,14
3,32
3,32
3,14
3,17
3,32
3,32
3,46
3,08
3,47
3,47
3,28
3,35
3,29
3,18
3,28
3,08
3,47
3,17
3,29
3,11
3,06
3,44
3,23
3,17
2,88
2,88
2,88
2,88
2,93
3,38
2,88
2,93
3,13
3,19
3,13
3,04
3,1
3,1
3,26
3,26
3,33
3,2
3,36
3,03
3,4
3,28
3,35
3,3
3,4
3,36
3,25
3,03
3,29
3,12
3,31
3,24
3,29
3,11
3,34
3,06
3,18
3,34
3,04
3,49
3,06
3,12
3,27
3,24
3,34
3,34
3,55
3,33
3,22
3,22
3,25
3,36
3,33
3,24
3,24
3,23
3,32
3,67
3,44
2,86
3,23
3,12
3,13
3,32
3,14
3,23
3,43
3,16
3,12
3,18
3,18
2,98
3,16
3,16
3,12
3,47
3,31
3,24
3,56
3,27
3,3
3,16
3,16
3,16
3,16
3,16
3,24
3,16
3,32
3,13
3,16
2,97
3,1
3,15
3,14
3,04
3,04
3,02
3,01
3,46
3,57
3,02
3,15
3,13
3,04
3,53
3,19
3,18
3,17
3,17
3,31
3,16
3,11
3,31
3,17
3,36
3,18
3,24
3,23
2,93
2,91
3,19
3,21
3,42
3,32
3,35
3,1
3,18
3,2
2,91
3,2
3,24
3,18
3,1
3,19
3,18
3,2
3,23
3,48
3,48
3,1
3,23
3,1
3,23
3,27
3,24
3,49
3,36
3,47
3,11
3,03
3,38
3,52
3,28
3,44
3,17
3,21
3,28
3,18
3,29
3,41
3,05
3,1
3,05
3,1
3,3
3,32
3,1
2,9
2,9
3,08
3,12
3,03
3,04
3,23
3,31
3,2
3,3
3,06
3,29
3,27
3,31
3,19
3,15
3,37
3,14
3,33
3,49
3,12
3,36
3,25
3,24
3,15
3,15
3,07
3,26
3,27
3,14
3,15
3,21
3,04
3,04
3,07
3,06
3,24

3,27
3,15
2,99
3,34
3,26
3,51
3,2
3,26
3,16
3,51
3,51
3,3
3,39
3,36
3,35
3,28
3,35
3,58
3,26
3,16
3,17
3,3
3,11
3,38
3,04
3,39
3,52
3,17
3,17
3,43
3,34
3,28
3,17
3,47
3,38
3,35
3,46
3,17
3,45
3,38
3,4
3,42
3,23
3,5
3,33
3,33
3,26
3,21
3,3
3,48
3,9
3,25
3,25
3,34
3,32
3,15
3,4
3,39
3,2
3,17
3,34
3,04
3,26
3,43
3,41
3,44
3,21
3,38
3,39
3,41
3,41
3,42
3,44
3,28
3,34
3,32
3,32
3,31
3,31
3,28
3,54
3,54
3,52
3,38
3,16
3,41
3,13
3,36
3,16
3,44
3,41
2,93
3,39
3,14
3,48
3,23
2,93
2,93
3,39
3,75
3,85
3,45
3,25
3,39
3,3
3,4
3,31
3,3
3,29
3,33
3,29
3,08
3,46
3,37
3,21
3,19
3,15
3,15
3,32
3,19
3,07
3,39
3,37
3,21
3,34
3,3
3,21
3,49
3,44
3,39
3,16
3,53
3,54
3,42
3,42
3,24
3,63
3,63
3,4
3,22
3,19
3,23
3,48
3,33
3,32
3,19
3,23
3,68
3,34
3,68
3,17
3,54
3,11
3,42
3,53
3,33
2,74
3,35
3,35
3,42
3,42
3,42
3,42
3,48
3,59
3,2
3,17
3,33
3,37
3,37
3,19
3,34
3,37
3,47
3
3,36
3,29
3,29
3,42
3,33
3,35
3,33
3,58
3,48
3,19
3,19
3,12
3,44
3,54
3,52
3,26
3,34
3,39
3,2
3,2
3,23
3,57
3,28
3,28
3,28
3,25
3,46
3,11
3,57
3,51
3,22
3,04
3,36
3,34
3,34
3,2
3,2
3,29
3,22
3,31
3,3
3,35
3,21
3,3
3,24
3,34
3,14
3,36
3,39
3,3
3,34
3,15
3,42
3,28
3,31
3,37
3,04
3,39
3,37
3,46
3,54
3,37
3,34
3,46
3,32
3,37
3,37
3,37
3,37
3,32
3
3,14
3,08
3,07
3,07
3,61
3,38
3,2
3,35
3,61
3,22
3,47
3,17
3,23
3,47
3,26
3,22
3,49
3,06
3,36
3,29
3,35
3,34
3,28
3,08
3,2
3,6
3,35
3,69
3,28
3,36
3,28
3,22
3,31
3,38
3,36
3,69
3,28
3,23
3,38
3,12
3,25
3,36
3,38
3,31
3,31
3,1
3,37
3,34
3,2
3,34
3,3
3,22
3,41
3,05
3,05
3,16
3,67
3,67
3,68
3,38
3,22
3,51
3,39
3,2
3,12
3,36
3,19
3,19
3,41
3,12
3,27
3,32
3,3
3,39
3,42
3,3
3,3
3,37
3,3
3,37
3,24
3,29
3,28
3,16
3,16
3,05
3,28
3,16
3,18
3,23
3,23
3,22
3,13
3,34
3,17
3,35
3,31
3,16
3,11
3,12
3,21
3,3
3,3
3,12
3,6
3,58
3,02
3,11
3,36
3,28
3,35
3,27
3,18
3,25
3,55
3,26
3,24
3,15
3,17
3,19
3,37
3,05
2,99
3,07
3,26
3,07
3,16
3,18
3,2
3,57
3,32
3,32
3,05
3,01
3,01
3,26
3,2
3,11
3,31
3,21
3,06
3,21
3,21
3,42
3,43
3,41
3,31
3,43
3,19
3,56
3,06
3,18
3,16
3,03
3,22
3,47
3,18
3,18
3,1
3,47
3,29
3,1
3,15
3,26
3,36
3,24
3,18
3,19
3,05
3,38
3,38
3,27
3,27
3,26
3,32
3,26
3,44
3,24
3,62
3,28
3,52
3,36
3,15
3,36
3,52
3,49
3,26
3,24
3,1
3,15
3,25
3
3,16
3,15
3,16
3,26
3,17
3,15
3,08
2,88
3,06
2,95
3,23
3,57
3,23
3,1
3,22
3,2
3,1
3,1
3,06
3,44
3,26
3,5
3,22
3,37
3,28
3,26
3,25
3,35
3,26
3,18
3,08
2,98
3,48
3,16
3,32
3,17
3,2
3,05
3,2
3,15
3,26
3,2
3,14
3,28
3,18
3,14
3,19
3,12
3,15
3,04
3,04
3,06
3,17
3,17
3,17
3,32
3,34
3,31
3,34
3,32
3,48
3,44
3,15
3,43
3,32
3,15
3,48
3,43
3,17
3,17
3,18
3,21
3,16
3,25
3,17
3,18
3,04
3,02
3,18
3,03
3,09
3,09
3,31
3,25
3,16
3,22
3,36
3,42
3,48
3,38
3,22
3,23
3,24
3,36
3,39
3,34
3,09
3,41
3,16
3,16
3,22
3,28
3,41
3,09
3,37
3,2
3,22
3,26
3,21
3,12
3,06
2,86
3,08
3,45
3,26
3,12
3,27
3,33
3,19
3,12
3,74
2,92
2,92
3,07
2,92
3,07
3,3
3,14
3,23
3,08
3,31
3,3
3,14
3,32
3,32
3,31
3,57
3,32
3,57
3,14
3,3
3,19
3,2
3,34
3,3
3,29
3,14
3,19
3,19
3,19
2,98
3,3
3,47
3,12
3,26
3,72
3,05
3,35
3,12
3,35
3,29
3,4
3,27
3,04
3,09
3,2
3
3,26
3,1
3,3
3,1
3,17
3,31
3,34
3,31
3,32
3,56
3,39
2,98
3,32
3,26
2,87
3,5
3,5
3,03
3,13
3,09
3,27
3,28
3,13
3,49
3,46
3,46
3,36
3,36
3,27
3,21
3,27
3,25
3,32
3,43
3,27
3,27
3,24
3,24
3,35
3,18
3,39
3,46
3,39
3,46
3,39
3,37
3,4
3,32
3,33
3,16
2,89
3,41
2,98
3,12
3,08
3,14
2,89
2,92
3,32
3,41
3,32
3,31
3,36
3,04
3,03
3,14
3,18
2,94
3,15
2,94
3,26
3,2
3,15
3,2
3,08
3,26
3,08
3,4
3,48
3,13
3,06
3,21
3,33
3,37
3,25
3,37
3,44
3,28
3,4
3,3
3,63
3,48
3,03
3,32
3,31
3,9
3,47
3,47
3,31
3,11
3,08
3,47
3,47
3,32
3,29
3,37
3,4
3,37
3,34
3,27
3,06
3,38
3,36
3,34
3,28
3,29
3,34
3,21
3,22
3,46
3,22
3,1
3,21
2,94
3,54
3,29
3,43
3,46
3,46
3,61
3,17
3,44
3,39
3,55
3,48
3,26
3,26
3,5
3,1
3,35
3,45
3,21
3,46
3,13
3,13
3,52
3,3
3,3
3,52
3,52
3,29
3,29
3,39
3,29
3,09
3,51
3,6
3,25
3,25
3,19
3,23
3,25
3,31
3,25
3,31
3,31
3,14
3,45
3,55
3,39
3,55
3,28
3,27
3,3
3,31
3,43
3,4
3,4
3,36
3,5
3,31
3,66
3,36
3,66
3,55
3,21
3,21
3,18
3,18
3,09
3,33
3,23
3,48
3,38
3,17
2,99
3,1
3,24
3,29
3,29
3,25
3,23
3,56
3,24
3,26
3,33
3,27
3,33
3,26
3,22
3,3
3,09
3,24
3,44
3,21
3,24
3,23
3,28
3,29
3,28
3,34
3,71
3,61
3,61
3,24
3,36
3,4
3,36
3,46
3,56
3,38
3,56
3,38
3,38
3,32
3,39
3,26
3,26
3,24
3,46
3,24
3,45
3,23
3,28
3,18
3,59
3,59
3,5
3,59
3,58
3,28
3,28
3,22
3,47
3,47
3,51
3,47
3,4
3,15
3,4
3,51
3,66
3,24
3,51
3,51
3,51
3,41
3,4
3,4
3,44
3,41
3,53
3,43
3,23
3,12
3,31
3,4
3,41
3,22
3,53
3,15
3,48
3,22
3,53
3,22
3,34
3,33
3,15
3,43
3,22
3,44
3,53
3,22
3,53
3,53
3,42
3,31
3,42
3,31
3,48
3,4
3,58
3,58
3,41
3,41
3,23
3,39
3,59
3,43
3,29
3,23
3,18
3,33
3,27
3,29
3,27
3,62
3,38
3,3
3,38
3,24
3,3
3,38
3,38
3,18
3,47
3,47
3,2
3,18
3,3
3,69
3,48
3,45
3,48
3,69
3,39
3,39
3,07
3,34
3,61
3,36
3,19
3,22
3,24
3,27
3,14
3,29
3,26
3,41
3,41
3,41
3,26
3,31
3,2
3,44
3,36
3,31
3,29
3,47
3,36
3,16
3,27
3,38
3,15
3,16
3,34
3,13
3,13
3,2
3,46
3,33
3,33
3,22
3,52
3,3
3,44
3,44
3,15
3,28
3,13
3,32
3,25
3,34
3,32
3,13
3,45
3,19
3,44
3,16
3,14
3,16
3,45
3,36
3,45
3,15
3,39
3,71
3,71
3,12
3,47
3,44
3,26
3,26
3,36
3,25
3,36
3,26
3,26
3,23
3,18
3,25
3,17
3,23
3,38
3,22
3,06
3,27
2,89
2,89
3,53
3,2
3,2
3,35
3,27
3,32
3,33
3,41
3,49
3,37
3,32
3,42
3,35
3,36
3,3
3,2
3,17
3,22
3,35
3,24
3,33
3,58
3,38
3,33
3,29
3,36
3,32
3,31
3,49
3,27
3,27
3,49
3,03
3,56
3,38
3,13
3,13
3,21
3,15
3,19
3,21
3,14
3,21
3,3
3,22
3,28
3,29
3,4
3,02
3,02
3,31
3,18
3,2
3,4
3,31
3,2
3,44
3,15
3,27
3,27
3,01
3,16
3,01
3,42
3,33
3,42
3,12
3,38
3,29
3,02
3,02
2,98
3,35
3,43
3,33
3,35
3,15
3,35
3,2
3,15
3,2
3,11
3,35
3,45
3,35
3,28
3,41
3,21
3,27
3,36
3,17
3,25
3,78
3,29
3,12
3,49
3,38
3,38
3,38
3,3
3,52
3,2
3,44
3,45
3,12
3,62
3,14
3,39
3,51
3,22
3,21
3,18
3,32
3,38
3,37
3,3
3,38
3,22
3,22
3,14
3,34
3,41
3,27
3,3
3,61
3,43
3,53
3,28
3,21
3,39
3,23
3,3
3,46
3,15
3,23
3,59
3,15
3,33
3,46
3,42
3,16
3,14
3,21
3,14
3,29
3,29
3,01
2,94
3,32
3,21
3,32
3,2
3,42
3,27
3,46
3,46
3,61
3,58
3,35
3,68
3,27
3,27
3,19
3,38
3,29
3,36
3,33
3,52
3,33
3,36
3,3
3,28
3,56
3,52
3,56
3,22
3,52
3,21
3,16
3,15
3,21
3,16
3,27
3,35
3,14
3,4
3,4
3,4
3,35
3,4
3,45
3,35
3,32
3,35
3,15
3,1
3,26
3,29
3,23
3,24
3,2
3,28
3,28
3,26
3,23
3,07
3,15
3,02
3,27
3,68
3,4
3,37
3,38
3,4
3,23
3,39
3,3
3,26
3,39
3,38
3,45
3,1
3,16
3,22
3,37
3,33
3,49
3,12
3,49
3,41
3,4
3,4
3,28
3,45
3,43
3,4
3,47
3,1
3,32
3,44
3,44
3,02
3,59
3,15
3,37
3,38
3,38
3,38
3,1
3,47
3,5
3,7
3,38
3,5
3,1
3,24
3,24
3,28
3,35
3,24
3,14
3,37
3,37
3,33
3,26
3,39
3,15
3,35
3,22
3,3
3,3
3,36
3,29
3,62
3,34
3,29
3,2
3,2
3,35
3,45
3,5
3,78
3,6
3,3
3,36
3,12
3,3
3,29
3,41
3,29
3,28
3,3
3,33
3,34
3,4
3,4
3,26
4,01
3,18
3,26
2,9
3,26
4,01
3,18
3,18
3,39
3,39
3,39
3,39
3,34
3,29
3,29
3,26
3,09
3,18
3,39
3,38
3,36
3,36
3,36
3,36
3,36
3,36
3,37
3,36
3,09
3,25
3,52
3,34
3,34
3,41
3,34
3,32
3,37
3,37
3,35
3,36
3,36
3,6
3,28
3,07
3,24
3,36
3,07
3,29
3,46
3,18
3,24
3,25
3,27
3,33
3
3,21
3
3,24
3,32
3,26
3,11
3,71
3,29
3,36
3,36
3,38
3,3
3,3
3,19
3,19
3,3
3,3
3,35
3,1
3,58
3,37
3,17
3,3
3,32
3,31
3,31
3,28
3,52
3,42
3,25
3,25
3,44
3,23
3,43
3,28
3,22
3,54
3,27
3,54
3,5
3,56
3,22
3,04
3,2
3,56
3,2
3,35
3,16
3,27
3,16
3,34
3,39
3,5
3,26
3,26
3,41
3,3
3,31
3,33
3,37
3,26
3,48
3,42
3,18
3,18
3,15
3,53
3,41
3,32
3,23
3,16
3,4
3,38
3,32
3,16
3,4
3,4
3,4
3,23
3,23
3,33
3,35
3,41
3,21
3,5
3,3
3,41
3,39
3,32
3,41
3,59
3,36
3,34
3,41
3,41
3,3
3,52
3,3
3,31
2,88
3,43
3,38
3,38
3,16
3,54
3,16
3,54
3,4
3,39
3,66
3,39
3,33
3,35
3,53
3,37
3,38
3,52
3,72
3,44
3,39
3,72
3,57
3,26
3,42
3,35
3,26
3,45
3,53
3,45
3,26
3,16
3,31
3,51
3,36
3,55
3,51
3,36
3,38
3,28
3,47
3,44
3,53
3,33
3,53
3,53
3,42
3,38
3,32
3,44
3,38
3,39
3,42
3,34
3,39
3,33
3,3
3,29
3,31
3,42


3,21
3,39
3,42
3,36
3,6
3,5
3,57
3,46
3,56
3,4
3,3
3,25
3,17
3,36
3,36
3,55
3,1
3,24
3,45
3,44
3,51
3,41
3,54
3,44
3,53
3,54
3,22
3,21
3,21
3,21
3,29
3,29
3,29
3,39
3,34
3,29
3,34
3,48
3,37
3,44
3,33
3,58
3,39
3,26
3,3
3,54
3,42
3,54
3,36
3,54
3,57
3,33
3,29
3,3
3,34
3,55
3,27
3,29
3,32
3,67
3,42
3,42
3,45
3,52
3,42
3,57
3,39
