0,57
0,48
0,64
0,68
0,57
0,44
0,57
0,55
0,56
0,51
0,68
0,43
0,41
0,62
0,53
0,42
0,52
0,43
0,3
0,5
0,46
0,3
0,4
0,4
0,35
0,32
0,25
0,38
0,53
0,48
0,78
0,37
0,53
0,48
0,39
0,51
0,44
0,33
0,37
0,33
0,48
0,53
0,53
0,48
0,48
0,48
0,45
0,53
0,67
0,48
0,48
0,48
0,36
0,6
0,48
0,36
0,48
0,36
0,62
0,35
0,33
0,35
0,62
0,36
0,41
0,39
0,72
0,36
0,39
0,51
0,41
0,48
0,52
0,45
0,56
0,59
0,37
0,37
0,35
0,49
0,46
0,53
0,37
0,37
0,44
0,5
0,5
0,5
0,68
0,45
0,44
0,44
0,44
0,4
0,52
0,37
0,56
0,57
0,35
0,61
0,6
0,6
0,36
0,47
0,6
0,54
0,46
0,46
0,47
0,54
0,55
0,46
0,6
0,36
0,54
0,5
0,56
0,42
0,75
0,56
0,36
0,42
0,27
0,54
0,5
0,43
0,43
0,43
0,38
0,38
0,47
0,38
0,38
0,38
0,75
0,49
0,66
0,44
0,56
0,88
0,88
0,56
0,54
0,44
0,52
0,66
0,37
0,47
0,59
0,48
0,61
0,48
0,44
0,27
0,46
0,34
0,42
0,53
0,57
0,47
0,48
0,54
0,34
0,53
0,56
0,57
0,36
0,55
0,52
0,32
0,35
0,4
0,55
0,43
0,4
0,44
0,51
0,37
0,78
0,34
0,75
0,78
0,63
0,78
0,5
0,34
0,56
0,34
0,31
0,41
0,37
0,63
0,51
0,68
0,75
0,78
0,74
0,5
0,52
0,5
0,53
0,53
0,53
0,53
0,5
0,44
0,47
0,44
0,34
0,53
0,54
0,51
0,36
0,48
0,35
0,52
0,5
0,48
0,6
0,62
0,62
0,44
0,66
0,34
0,34
0,44
0,41
0,45
0,53
0,35
0,45
0,68
0,45
0,33
0,79
0,51
0,35
0,39
0,39
0,39
0,39
0,39
0,39
0,39
0,4
0,42
0,51
0,59
0,39
0,5
0,46
0,46
0,77
0,39
0,5
0,46
0,46
0,39
0,39
0,37
0,52
0,37
0,77
0,49
0,49
0,49
0,38
0,49
0,65
0,42
0,38
0,37
0,58
0,32
0,57
0,32
0,57
0,7
0,58
0,29
0,29
0,48
0,49
0,4
0,34
0,48
0,48
0,47
0,48
0,47
0,58
0,55
0,48
0,49
0,39
0,47
0,52
0,57
0,73
0,51
0,52
0,4
0,73
0,51
0,47
0,59
0,59
0,4
0,52
0,52
0,52
0,57
0,49
0,33
0,59
0,44
0,4
0,4
0,38
0,56
0,64
0,48
0,56
0,54
0,4
0,39
0,44
0,57
0,28
0,44
0,44
0,37
0,62
0,48
0,45
0,45
0,62
0,48
0,36
0,56
0,43
0,5
0,36
0,54
0,35
0,54
0,46
0,64
0,35
0,33
0,49
0,73
0,68
0,38
0,49
0,55
0,31
0,37
0,37
0,47
0,34
0,34
0,53
0,56
0,55
0,37
0,36
0,47
0,4
0,34
0,49
0,51
0,5
0,44
0,38
0,5
0,49
0,28
0,45
0,45
0,52
0,55
0,45
0,63
0,55
0,63
0,45
0,37
0,31
0,52
0,39
0,39
0,46
0,45
0,56
0,57
0,55
0,39
0,39
0,36
0,64
0,38
0,83
0,63
0,63
0,36
0,43
0,43
0,27
0,42
0,63
0,48
0,43
0,83
0,27
0,52
0,4
0,4
0,53
0,57
0,36
0,39
0,39
0,31
0,33
0,31
0,56
0,56
0,41
0,41
0,6
0,52
0,53
0,56
0,61
0,42
0,6
0,6
0,5
0,4
0,47
0,58
0,6
0,6
0,42
0,44
0,45
0,5
0,4
0,51
0,47
0,54
0,51
0,47
0,46
0,48
0,41
0,41
0,54
0,51
0,53
0,44
0,52
0,55
0,41
0,54
0,51
0,49
0,49
0,49
0,56
0,54
0,51
0,81
0,65
0,38
0,59
0,59
0,4
0,76
0,81
0,42
0,65
0,37
0,37
0,71
0,43
0,37
0,71
0,39
0,57
0,54
0,54
0,72
0,54
0,39
0,98
0,98
0,98
0,4
0,45
0,72
0,5
0,72
0,58
0,4
0,45
0,57
0,6
0,39
0,98
0,56
0,61
0,5
0,52
0,51
0,61
0,5
0,46
0,4
0,52
0,79
0,56
0,6
0,79
0,54
0,46
0,46
0,38
0,41
0,53
0,62
0,53
0,58
0,48
0,46
0,41
0,47
0,5
0,52
0,43
0,43
0,43
0,43
0,43
0,63
0,63
0,58
0,43
0,38
0,52
0,43
0,43
0,38
0,51
0,54
0,63
0,58
0,42
0,42
0,49
0,41
0,42
0,78
0,36
0,72
0,36
0,37
0,51
0,46
0,82
0,39
0,38
0,45
0,46
0,59
0,57
0,38
0,5
0,45
0,53
0,44
0,3
0,45
0,38
0,38
0,46
0,49
0,46
0,36
0,4
0,41
0,58
0,41
0,55
0,36
0,38
0,4
0,38
0,42
0,42
0,38
0,36
0,47
0,62
0,38
0,38
0,76
0,38
0,56
0,56
0,57
0,45
0,45
0,5
0,5
0,34
0,31
0,44
0,6
0,56
0,63
0,5
0,54
0,54
0,56
0,56
0,29
0,62
0,36
0,36
0,31
0,34
0,73
0,48
0,36
0,39
0,54
0,58
0,58
0,53
0,35
0,58
0,58
0,41
0,54
0,53
0,29
0,61
0,67
0,53
0,45
0,45
0,45
0,44
0,44
0,44
0,44
0,44
0,44
0,44
0,46
0,5
0,48
0,37
0,4
0,41
0,36
0,44
0,66
0,57
0,5
0,58
0,54
0,69
0,66
0,42
0,69
0,5
0,52
0,65
0,61
0,64
0,69
0,68
0,5
0,62
0,46
0,33
0,45
0,33
0,44
0,33
0,38
0,35
0,53
0,45
0,44
0,43
0,34
0,46
0,43
0,5
0,34
0,41
0,56
0,51
0,6
0,54
0,49
0,39
0,52
0,5
0,5
0,5
0,34
0,74
0,5
0,53
0,29
0,34
0,48
0,44
0,56
0,61
0,53
0,56
0,68
0,63
0,42
0,35
0,46
0,47
0,5
0,5
0,68
0,5
0,98
0,4
0,59
0,74
0,47
0,48
0,5
0,54
0,56
0,45
0,43
0,35
0,43
0,35
0,54
0,46
0,41
0,41
0,35
0,34
0,44
0,4
0,41
0,47
0,46
0,37
0,4
0,41
0,41
0,36
0,53
0,5
0,54
0,46
0,46
0,46
0,46
0,45
0,5
0,45
0,38
0,46
0,5
0,5
0,42
0,42
0,42
0,42
0,43
0,54
0,49
0,5
0,76
0,55
0,76
0,55
0,76
0,55
0,49
0,46
0,4
0,4
0,58
0,52
0,31
0,59
0,58
0,37
0,57
0,61
0,71
0,39
0,31
0,31
0,65
0,39
0,44
0,4
0,47
0,39
0,44
0,5
0,33
0,68
0,3
0,41
0,5
0,52
0,5
0,53
0,49
0,5
0,52
0,41
0,41
0,41
0,41
0,41
0,41
0,41
0,64
0,41
0,62
0,69
0,58
0,43
0,54
0,43
0,56
0,47
0,57
0,59
0,38
0,47
0,42
0,45
0,38
0,51
0,52
0,48
0,44
0,47
0,65
0,37
0,4
0,34
0,41
0,42
0,4
0,3
0,34
0,44
0,56
0,37
0,44
0,5
0,54
0,53
0,76
0,51
0,53
0,5
0,49
0,53
0,76
0,48
0,48
0,52
0,75
0,36
0,31
0,51
0,77
0,51
0,35
0,35
0,67
0,6
0,6
0,6
0,67
0,6
0,96
0,41
0,42
0,36
0,36
0,36
0,47
0,36
0,36
0,46
0,58
0,52
0,58
0,52
0,5
0,46
0,48
0,46
0,46
0,46
0,46
0,48
0,48
0,46
0,49
0,49
0,58
0,42
0,47
0,39
0,47
0,38
0,44
0,53
0,56
0,58
0,56
0,39
0,49
0,54
0,37
0,54
0,49
0,4
0,4
0,34
0,37
0,54
0,43
0,65
0,48
0,45
0,37
0,43
0,5
0,5
0,5
0,48
0,5
0,43
0,56
0,47
0,35
0,49
0,49
0,52
0,48
0,57
0,63
0,49
0,47
0,65
0,63
0,45
0,58
0,52
0,5
0,5
0,46
0,35
0,5
0,37
0,58
0,46
0,65
0,4
0,52
0,4
0,4
0,44
0,7
0,66
0,55
0,39
0,64
0,39
0,4
0,54
0,45
0,55
0,54
0,51
0,72
0,42
0,52
0,69
0,51
0,38
0,55
0,56
0,4
0,4
0,42
0,5
0,59
0,48
0,38
0,36
0,42
0,46
0,51
0,36
0,37
0,38
0,42
0,38
0,38
0,38
0,45
0,45
0,45
0,33
0,35
0,3
0,45
0,45
0,52
0,39
0,35
0,58
0,37
0,54
0,54
0,58
0,31
0,61
0,35
0,6
0,54
0,46
0,47
0,73
0,58
0,37
0,44
0,72
0,59
0,59
0,54
0,54
0,48
0,42
0,34
0,48
0,55
0,49
0,55
0,44
0,55
0,4
0,38
0,46
0,4
0,56
0,59
0,38
0,49
0,64
0,69
0,66
0,43
1,01
0,49
0,54
0,64
0,36
0,36
0,58
0,36
0,49
0,55
0,46
0,56
0,47
0,42
0,59
0,5
0,56
0,39
0,47
0,54
0,43
0,4
0,37
0,59
0,58
0,39
0,69
0,4
0,48
0,48
0,49
0,48
0,49
0,47
0,62
0,77
0,47
0,48
0,42
0,52
0,55
0,73
0,52
0,48
0,49
0,5
0,5
0,45
0,53
0,58
0,49
0,64
0,59
0,49
0,57
0,64
0,57
0,54
0,64
0,63
0,43
0,5
0,47
0,32
0,55
0,48
0,57
0,44
0,44
0,58
0,5
0,47
0,59
0,59
0,59
0,59
0,47
0,48
0,63
0,47
0,41
0,58
0,58
0,41
0,44
0,58
0,58
0,44
0,54
0,46
0,46
0,51
0,58
0,62
0,52
0,51
0,54
0,46
0,39
0,33
0,31
0,37
0,44
0,49
0,39
0,36
0,36
0,36
0,36
0,52
0,54
0,36
0,52
0,65
0,96
0,65
0,46
0,56
0,56
0,38
0,38
0,42
0,51
0,37
0,3
0,38
0,57
0,5
0,43
0,38
0,37
0,47
0,3
0,31
0,59
0,4
0,48
0,31
0,56
0,52
0,5
0,46
0,52
0,65
0,74
0,5
0,4
0,47
0,49
0,46
0,46
0,44
0,44
0,54
0,54
0,26
0,66
0,44
0,49
0,46
0,46
0,44
0,57
0,64
0,46
0,49
0,61
0,62
0,44
0,62
0,64
0,77
0,5
0,48
0,47
0,47
0,53
0,37
0,37
0,38
0,42
0,58
0,41
0,48
0,5
0,42
0,5
0,5
0,5
0,5
0,51
0,37
0,46
0,47
0,45
0,56
0,4
0,4
0,48
0,48
0,53
0,53
0,59
0,36
0,36
0,36
0,59
0,39
0,38
0,53
0,92
0,5
0,49
0,55
0,55
0,5
0,43
0,42
0,45
0,55
0,33
0,53
0,35
0,41
0,62
0,57
0,5
0,62
0,52
0,62
0,43
0,45
0,67
0,94
0,43
0,63
0,95
0,67
0,45
0,45
0,45
0,46
0,47
0,57
0,57
0,76
0,47
0,43
0,35
0,43
0,36
0,58
0,56
0,56
0,49
0,42
0,51
0,4
0,35
0,62
0,36
0,4
0,34
0,6
0,46
0,4
0,56
0,48
0,56
0,48
0,73
0,62
0,59
0,46
0,46
0,42
0,45
0,37
0,38
0,56
0,47
0,5
0,47
0,46
0,55
0,38
0,64
0,51
0,36
0,55
0,6
0,52
0,49
0,41
0,59
0,36
0,35
0,5
0,5
0,5
0,38
0,35
0,5
0,5
1,08
0,79
0,54
0,5
0,44
0,46
0,54
0,5
0,46
0,46
0,38
0,32
0,56
0,68
0,65
0,58
0,56
0,56
0,46
0,47
0,57
0,8
0,54
0,8
0,52
1,56
0,88
0,93
0,75
1,28
0,5
1,08
0,53
0,65
0,91
0,53
0,63
0,56
0,59
0,91
0,55
0,59
0,54
0,57
0,66
0,52
0,55
0,55
0,6
0,73
0,48
0,83
0,83
0,51
0,9
1,2
0,52
0,56
0,73
0,58
0,56
0,58
0,74
0,63
0,64
0,56
0,63
0,53
0,63
0,77
0,59
0,54
0,64
0,71
0,62
0,57
0,39
0,39
0,58
0,58
0,79
0,95
0,54
0,48
0,48
0,53
0,82
0,66
0,66
0,55
0,52
1,12
0,56
1,28
0,57
1,14
0,78
0,59
1,95
0,64
1,22
0,53
0,54
1,95
1,98
0,64
0,48
0,6
0,56
0,63
0,56
0,59
0,61
0,56
0,59
0,51
0,48
0,51
1,31
0,79
0,8
0,69
0,93
0,66
0,66
0,67
0,93
0,63
0,61
0,5
0,6
0,54
0,57
0,6
0,52
0,53
0,48
0,7
0,49
0,48
0,92
0,57
0,66
0,63
0,63
0,58
0,55
0,82
0,77
0,64
0,54
0,54
0,82
0,77
0,79
0,58
0,79
0,62
0,52
0,8
0,58
0,61
0,53
2
0,54
0,54
0,72
0,71
0,72
0,71
0,5
0,57
0,56
1,08
0,56
0,49
0,49
0,62
0,52
0,48
0,55
1,59
0,33
0,61
0,61
0,57
0,47
0,78
0,47
0,61
0,56
0,59
0,59
1,02
0,52
0,58
0,58
0,53
0,55
0,49
0,55
0,55
0,62
0,62
0,61
0,55
0,55
0,54
0,59
0,97
0,85
0,43
0,82
1,03
0,79
0,55
0,56
0,77
0,77
0,53
0,67
0,88
0,86
0,56
0,67
0,43
0,71
0,76
0,57
0,55
0,54
0,6
0,59
0,57
0,6
0,6
0,57
0,58
1,61
0,63
0,58
0,5
0,62
0,52
0,7
0,5
0,55
0,58
0,58
0,58
0,58
0,55
1,09
0,71
0,49
0,84
0,84
0,96
0,52
0,45
0,48
0,96
0,78
0,7
0,53
0,59
0,7
0,57
0,62
0,67
1,26
0,8
0,65
0,6
0,57
0,67
0,87
0,72
0,72
0,86
0,91
0,97
0,67
0,97
0,78
0,64
0,77
0,67
0,91
0,97
0,82
0,77
0,82
1,08
0,57
0,77
0,71
0,71
0,76
0,7
0,86
0,95
0,86
0,71
0,64
0,6
0,81
0,64
0,52
0,73
0,8
0,71
0,59
0,64
0,72
0,54
0,52
0,59
0,52
0,62
0,63
0,53
0,59
0,54
0,63
0,53
0,68
0,65
0,65
0,64
0,71
0,64
0,71
0,62
0,63
0,7
0,69
0,69
0,74
0,83
0,67
0,62
0,66
0,66
0,54
0,52
0,74
0,84
0,7
0,64
1
1,36
1,18
0,87
0,75
0,75
0,78
0,81
0,89
0,93
0,92
0,86
0,98
0,83
0,73
0,77
0,59
0,61
0,88
0,75
0,85
0,68
0,7
0,91
0,56
0,87
0,73
0,93
0,73
0,69
0,64
1,13
0,78
0,87
1,04
0,63
0,81
0,83
1,11
1,13
0,99
0,7
0,8
0,8
0,8
0,8
0,74
0,76
0,74
0,54
0,74
0,7
0,82
0,8
0,51
0,54
0,57
0,6
0,53
0,65
0,65
0,55
0,53
0,47
0,61
0,63
0,61
0,76
0,65
0,63
0,7
0,57
0,62
0,62
0,64
0,82
0,61
1,07
0,66
0,48
0,76
0,68
0,73
0,56
0,44
0,9
0,44
0,56
0,49
0,56
0,6
0,6
0,9
0,56
0,65
0,49
0,89
0,49
0,56
0,66
0,89
0,6
0,82
0,68
0,68
0,63
0,84
0,56
0,73
0,72
0,56
0,61
0,61
1,06
0,63
0,74
0,63
0,69
0,58
0,58
0,74
0,57
0,61
0,61
0,61
0,53
0,7
0,91
0,72
0,79
0,62
0,58
0,61
0,71
0,82
0,79
0,89
0,6
0,7
1,06
0,6
0,7
0,66
0,92
1,05
1,06
0,66
0,47
0,47
0,42
0,92
0,75
0,67
0,79
0,9
0,74
0,55
0,65
0,65
0,79
0,65
0,74
0,65
0,85
0,85
1,04
1,05
0,78
1,02
0,71
0,63
0,68
0,61
0,63
0,81
0,66
0,66
1,14
0,74
0,63
0,68
0,78
0,9
0,64
0,99
0,55
0,64
0,67
0,78
0,77
0,75
0,57
0,87
0,61
0,61
0,66
0,56
0,87
0,57
0,77
0,66
0,62
0,67
0,73
0,59
0,72
0,79
0,59
0,78
0,86
0,75
0,61
0,56
0,73
0,74
0,62
0,74
0,74
0,56
0,74
0,56
0,68
0,57
0,58
0,61
0,61
0,68
0,57
0,6
0,6
0,79
0,57
0,91
0,57
0,61
0,56
0,7
0,8
0,52
0,6
0,6
0,51
0,44
0,44
0,43
0,66
0,76
0,66
1,02
0,59
0,74
0,74
0,57
0,5
0,57
0,58
0,53
0,57
0,6
0,63
0,48
0,7
0,47
0,56
0,52
0,56
0,62
0,59
0,79
0,53
0,64
0,52
0,54
0,54
0,6
0,74
1,36
0,57
0,57
0,93
0,7
0,8
0,61
0,62
0,55
0,96
0,72
0,72
0,49
0,49
0,6
0,61
0,6
0,63
0,57
0,64
0,58
0,55
0,53
0,53
0,65
1,36
0,62
0,63
0,62
0,63
0,62
0,69
0,63
0,58
0,67
0,57
0,5
0,67
0,84
0,54
0,46
0,61
0,5
0,68
0,81
0,57
0,81
0,64
0,7
0,79
0,66
0,56
0,6
0,66
0,57
0,66
0,58
0,52
0,53
0,52
0,67
0,65
0,67
0,48
0,53
0,54
0,49
0,49
0,54
0,56
0,48
0,56
0,6
0,59
0,47
1,05
0,54
0,54
1,17
0,62
0,61
0,62
0,67
0,67
0,53
0,62
0,57
0,67
0,67
0,7
0,54
0,49
0,47
0,51
0,61
0,66
0,57
0,61
0,45
0,46
0,51
0,48
0,46
0,57
0,44
0,54
0,44
0,53
0,59
1,62
0,6
0,55
0,72
0,68
0,68
0,49
0,67
0,52
0,47
0,6
0,62
0,5
0,5
0,65
0,56
0,6
0,68
0,57
0,65
0,53
0,51
0,73
0,47
0,48
0,72
0,73
0,55
0,55
0,61
0,55
1,06
0,43
0,46
0,5
0,5
0,52
0,57
0,42
0,53
0,42
0,55
0,54
0,54
0,62
0,53
0,54
0,53
0,55
0,55
0,92
0,91
0,46
0,6
0,59
0,61
0,6
0,6
0,65
0,53
0,65
0,59
0,5
0,5
0,56
0,56
0,52
0,68
0,54
0,6
0,56
0,53
1,18
0,74
0,81
0,52
0,52
0,51
0,44
0,94
0,66
0,57
0,7
0,71
0,7
0,86
0,55
0,47
0,68
0,71
0,58
0,76
0,71
0,58
0,73
0,45
0,54
0,6
0,74
0,64
0,64
0,53
0,49
0,64
0,49
0,74
0,77
0,55
0,77
0,86
0,86
0,47
0,51
0,39
0,39
0,83
0,47
0,77
0,63
0,72
0,62
0,83
0,66
0,66
0,7
0,66
0,66
0,55
0,55
1,07
0,73
0,73
0,71
0,73
0,78
0,67
0,82
0,54
0,6
0,44
0,53
0,54
0,54
0,83
0,84
0,82
0,64
0,57
0,57
0,54
0,58
0,65
0,79
0,58
0,57
0,5
0,55
0,49
0,65
0,78
0,55
0,5
0,64
0,65
0,79
0,56
0,68
0,58
0,57
0,65
0,57
0,58
0,58
0,77
0,58
0,77
0,49
0,69
0,69
0,69
0,59
0,59
0,59
0,71
0,54
0,59
0,52
0,57
0,6
0,62
0,64
0,52
0,67
0,61
0,64
0,72
0,89
0,56
0,72
0,89
0,64
0,8
0,87
0,9
0,59
0,8
0,73
0,73
0,65
0,59
0,65
0,73
0,72
0,72
0,6
0,72
0,54
0,76
0,52
0,64
0,6
0,64
0,79
0,99
0,62
0,76
0,76
0,76
0,62
0,68
0,69
0,54
0,67
0,62
0,58
0,71
0,61
0,85
0,62
0,69
0,69
0,85
0,86
0,58
0,48
0,6
0,61
0,87
0,87
0,65
0,63
0,62
0,52
0,52
0,5
0,49
0,63
0,71
0,62
0,82
0,71
0,63
0,58
0,55
0,5
0,49
0,51
0,49
0,48
0,48
0,48
0,43
0,62
0,63
0,63
0,48
0,53
0,72
0,82
0,84
0,55
0,54
0,55
0,84
0,84
0,7
0,68
0,55
0,55
0,48
0,58
0,58
0,84
0,75
0,44
0,44
0,61
0,53
0,53
0,54
0,55
0,56
0,6
0,56
0,52
0,54
0,56
0,55
0,58
0,53
0,59
0,47
0,65
0,59
0,56
0,77
0,83
0,67
0,64
0,83
0,81
0,62
0,58
0,62
0,64
0,78
0,77
0,64
1,34
0,55
0,77
0,62
0,62
0,59
0,57
0,76
0,59
0,7
0,69
0,64
0,63
0,57
0,6
0,72
0,83
0,83
0,62
0,89
0,58
0,58
0,58
0,58
0,86
0,73
0,58
0,58
0,51
0,51
0,51
0,59
0,77
0,59
0,49
0,66
0,69
0,76
0,76
0,63
0,6
0,59
0,86
0,49
0,5
0,49
0,52
0,81
0,52
0,78
0,63
0,54
0,63
0,66
0,6
0,54
0,85
0,49
0,76
0,64
0,64
0,71
0,59
0,66
0,6
0,6
0,6
0,53
0,58
0,72
0,55
0,48
0,65
0,62
0,59
0,54
0,6
0,68
0,69
0,63
0,44
0,88
0,68
0,74
0,6
0,76
0,76
0,58
0,64
0,65
0,85
0,65
0,82
0,62
0,81
0,87
0,49
0,66
0,52
0,76
0,65
0,53
0,66
0,68
0,53
0,76
0,87
1,16
0,67
0,72
0,75
0,71
0,67
0,67
1,1
0,98
0,88
0,56
0,62
0,67
0,68
0,74
0,62
0,62
0,7
0,5
0,66
0,73
0,81
0,81
0,46
0,86
0,6
0,7
0,46
0,5
0,46
0,7
0,44
0,57
0,51
0,8
0,51
0,59
0,6
0,58
0,54
0,79
0,58
0,54
0,54
0,69
0,55
0,85
0,85
0,85
0,94
0,85
0,87
0,62
0,62
0,62
0,75
0,48
0,56
0,69
0,81
0,69
0,83
0,77
0,77
0,46
0,76
0,82
0,51
0,47
0,72
0,73
0,64
0,78
0,62
0,64
0,49
0,4
0,56
0,64
0,4
0,46
0,56
0,4
0,59
0,6
0,62
0,54
0,68
0,48
0,68
0,75
0,61
0,61
0,59
0,58
0,58
0,69
0,45
0,42
0,7
0,63
0,63
1,15
0,55
0,58
0,46
0,72
0,6
0,6
0,87
0,55
0,82
0,75
0,57
0,53
0,43
0,53
0,54
0,56
0,6
0,54
0,57
0,64
0,64
0,68
0,63
0,56
0,57
0,54
0,37
1,17
1,17
0,59
0,75
0,67
0,49
0,75
0,45
0,45
0,61
0,56
0,4
0,61
0,74
0,8
0,66
0,44
0,53
0,62
0,52
0,62
0,61
0,53
0,59
0,47
0,54
0,53
0,58
0,59
0,69
0,58
1,33
0,66
0,59
0,55
0,82
0,6
0,6
0,6
0,6
0,52
0,56
0,56
0,46
0,43
0,51
0,52
0,66
0,45
0,45
0,45
0,54
0,54
0,54
0,51
0,54
0,53
0,53
0,56
0,39
0,39
0,52
0,57
0,51
0,46
0,46
0,52
0,44
0,44
0,59
0,5
0,65
0,56
0,54
0,65
0,48
0,53
0,62
0,5
1,18
0,5
0,37
1,17
1,03
1,17
0,45
0,51
0,52
0,46
0,62
0,51
0,62
0,62
0,45
0,49
0,49
0,5
0,42
0,58
0,58
0,68
0,53
0,59
0,58
0,48
0,48
0,48
0,65
0,65
0,52
0,62
0,72
0,51
0,51
0,82
1,1
0,62
0,9
0,94
0,93
1,01
0,93
0,44
0,73
0,94
0,9
0,78
0,84
0,78
0,77
0,46
0,45
0,46
0,58
0,84

0,7
0,7
0,71
0,58
0,63
0,93
0,62
0,54
0,85
0,74
0,77
0,77
0,65
0,54
0,47
0,68
0,73
0,52
0,75
0,49
0,68
0,52
0,75
0,74
0,73
0,76
0,73
0,78
0,76
0,58
0,69
0,63
0,5
0,58
0,6
0,8
0,68
0,61
0,58
0,53
0,67
0,67
0,65
0,57
0,65
0,55
0,47
0,52
0,79
0,54
0,75
0,88
0,75
0,88
0,52
0,68
0,62
0,68
0,57
0,61
0,64
0,55
0,6
0,78
0,58
0,76
0,56
0,58
0,54
0,59
0,7
0,81
0,59
0,63
0,58
0,63
0,53
0,53
0,54
0,69
0,55
0,63
0,66
0,55
0,72
0,7
0,77
0,67
0,65
0,6
0,72
0,72
0,97
0,83
0,63
0,58
0,83
0,43
0,97
0,6
0,78
0,64
0,65
0,66
0,67
0,6
0,69
0,66
0,68
0,61
0,62
0,59
0,68
0,64
0,63
0,78
0,63
0,76
0,56
0,57
0,81
0,64
0,61
0,51
0,58
0,7
0,53
0,54
0,66
0,6
0,6
0,68
0,56
0,6
0,56
0,52
0,52
0,52
0,54
0,54
0,54
0,82
0,71
0,54
0,59
0,57
0,93
0,65
0,51
0,67
0,48
0,64
0,78
0,6
0,67
0,6
0,6
0,6
0,5
0,62
0,8
0,84
0,85
0,66
0,78
0,54
0,82
0,56
0,75
0,82
0,58

0,75
0,71
0,66
